timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-30 11:00:00,BBM1,406,307,C
2022-09-30 11:00:00,BBM8,329,201,C
2022-09-30 11:00:00,BJ10,310,221,C
2022-09-30 11:00:00,BJ11,100,60,C
2022-09-30 11:00:00,BJ12,550,331,C
2022-09-30 11:00:00,BJ17,172,124,C
2022-09-30 11:00:00,BJ18,324,246,C
2022-09-30 11:00:00,BJ28,669,520,C
2022-09-30 11:00:00,BJ3,1054,644,C
2022-09-30 11:00:00,BJ33,366,291,C
2022-09-30 11:00:00,BJ42,450,267,C
2022-09-30 11:00:00,BJ45,232,178,C
2022-09-30 11:00:00,CK21,192,142,C
2022-09-30 11:00:00,U48,93,56,C
2022-09-30 11:00:00,U5,101,71,C
2022-09-30 11:00:00,JM14,490,380,C
2022-09-30 11:00:00,JM12,462,363,C
2022-09-30 11:00:00,W39,210,97,C
2022-09-30 11:00:00,PL67,735,530,C
2022-09-30 11:00:00,W2,1000,19,C
2022-09-30 11:00:00,W1,1000,53,C
2022-09-30 11:00:00,U9,400,50,C
2022-09-30 11:00:00,U26,595,354,C
2022-09-30 11:00:00,U25,625,408,C
2022-09-30 11:00:00,U24T,46,35,C
2022-09-30 11:00:00,U24,364,217,C
2022-09-30 11:00:00,U23,713,470,C
2022-09-30 11:00:00,U22,495,337,C
2022-09-30 11:00:00,U21,313,209,C
2022-09-30 11:00:00,U2,1109,651,C
2022-09-30 11:00:00,J45,361,239,C
2022-09-30 11:00:00,TM25,128,70,C
2022-09-30 11:00:00,TM26,124,78,C
2022-09-30 11:00:00,TM27,239,196,C
2022-09-30 11:00:00,J37,269,174,C
2022-09-30 11:00:00,BM1,60,0,C
2022-09-30 11:00:00,BM2,53,2,C
2022-09-30 11:00:00,BM26,460,263,C
2022-09-30 11:00:00,BWM,220,83,C
2022-09-30 11:00:00,TBMT,150,35,C
2022-09-30 11:00:00,TPM,384,95,C
2022-09-30 11:00:00,U29,338,270,C
2022-09-30 11:00:00,U27,20,0,C
2022-09-30 11:00:00,U18,312,189,C
2022-09-30 11:00:00,U30,143,98,C
2022-09-30 11:00:00,EPML,25,0,C
2022-09-30 11:00:00,TE25,298,46,C
2022-09-30 11:00:00,TE3,19,0,C
2022-09-30 11:00:00,TE4,30,0,C
2022-09-30 11:00:00,U28,15,2,C
2022-09-30 11:00:00,A15,59,0,C
2022-09-30 11:00:00,BM28,47,0,C
2022-09-30 11:00:00,BM30,46,0,C
2022-09-30 11:00:00,BTM,292,92,C
2022-09-30 11:00:00,BTM2,496,258,C
2022-09-30 11:00:00,SAM2,336,86,C
2022-09-30 11:00:00,TBM2,243,123,C
2022-09-30 11:00:00,TJ34,350,291,C
2022-09-30 11:00:00,U31,348,257,C
2022-09-30 11:00:00,BL13,413,305,C
2022-09-30 11:00:00,HG10,248,40,C
2022-09-30 11:00:00,W3,1000,217,C
2022-09-30 11:00:00,BJ65,224,144,C
2022-09-30 11:00:00,CK19,70,27,C
2022-09-30 11:00:00,CK4,10,0,C
2022-09-30 11:00:00,CK42,453,273,C
2022-09-30 11:00:00,CK7,298,230,C
2022-09-30 11:00:00,TW1,108,44,C
2022-09-30 11:00:00,TW2,355,211,C
2022-09-30 11:00:00,TW3,338,167,C
2022-09-30 11:00:00,BL18M,353,286,C
2022-09-30 11:00:00,B16,364,150,C
2022-09-30 11:00:00,B17,385,105,C
2022-09-30 11:00:00,B20,385,198,C
2022-09-30 11:00:00,B42,123,44,C
2022-09-30 11:00:00,B45,67,0,C
2022-09-30 11:00:00,B6,521,308,C
2022-09-30 11:00:00,B63,99,0,C
2022-09-30 11:00:00,B65,756,457,C
2022-09-30 11:00:00,B7,86,0,C
2022-09-30 11:00:00,B70,41,22,C
2022-09-30 11:00:00,B71,249,149,C
2022-09-30 11:00:00,B7A,129,26,C
2022-09-30 11:00:00,B8,113,50,C
2022-09-30 11:00:00,B80,250,226,C
2022-09-30 11:00:00,B84,555,517,C
2022-09-30 11:00:00,B88M,120,120,C
2022-09-30 11:00:00,B90,75,75,C
2022-09-30 11:00:00,B90M,75,75,C
2022-09-30 11:00:00,CC5,104,57,C
2022-09-30 11:00:00,CC6,41,1,C
2022-09-30 11:00:00,B30,353,144,C
2022-09-30 11:00:00,B31,415,270,C
2022-09-30 11:00:00,TJ28,755,589,C
2022-09-30 11:00:00,TJ31,833,600,C
2022-09-30 11:00:00,TJ37,384,384,C
2022-09-30 11:00:00,TJSF,842,829,C
2022-09-30 11:00:00,AM16,115,85,C
2022-09-30 11:00:00,AM32,91,43,C
2022-09-30 11:00:00,BJ2,385,230,C
2022-09-30 11:00:00,CK48,287,184,C
2022-09-30 11:00:00,BE8,544,313,C
2022-09-30 11:00:00,SE11,198,9,C
2022-09-30 11:00:00,SE20,548,424,C
2022-09-30 11:00:00,SE21,29,0,C
2022-09-30 11:00:00,SE22,20,0,C
2022-09-30 11:00:00,SE23,185,92,C
2022-09-30 11:00:00,SE24,167,10,C
2022-09-30 11:00:00,SE53,309,270,C
2022-09-30 11:00:00,SM9A,19,0,C
2022-09-30 11:00:00,SM9B,28,2,C
2022-09-30 11:00:00,FR4M,88,26,C
2022-09-30 11:00:00,BJ31,88,52,C
2022-09-30 11:00:00,BJ32,484,383,C
2022-09-30 11:00:00,BJ34,140,99,C
2022-09-30 11:00:00,BJ35,140,100,C
2022-09-30 11:00:00,BJ36,140,99,C
2022-09-30 11:00:00,BJ37,512,383,C
2022-09-30 11:00:00,TP31,50,0,C
2022-09-30 11:00:00,BJ38,216,159,C
2022-09-30 11:00:00,BJ39,550,455,C
2022-09-30 11:00:00,BJ40,585,421,C
2022-09-30 11:00:00,CK38,344,235,C
2022-09-30 11:00:00,A38,938,475,C
2022-09-30 11:00:00,A43,141,75,C
2022-09-30 11:00:00,CK8,750,529,C
2022-09-30 11:00:00,CK8A,373,312,C
2022-09-30 11:00:00,CK39,371,219,C
2022-09-30 11:00:00,CK41,444,319,C
2022-09-30 11:00:00,CK46,673,467,C
2022-09-30 11:00:00,CK47,695,533,C
2022-09-30 11:00:00,SE32,396,228,C
2022-09-30 11:00:00,SE33,302,169,C
2022-09-30 11:00:00,SE39,198,96,C
2022-09-30 11:00:00,BJ43,1004,844,C
2022-09-30 11:00:00,CK22,387,215,C
2022-09-30 11:00:00,CK36,420,284,C
2022-09-30 11:00:00,CK37,306,217,C
2022-09-30 11:00:00,A25,543,333,C
2022-09-30 11:00:00,A81,118,58,C
2022-09-30 11:00:00,A82,201,132,C
2022-09-30 11:00:00,A9,146,75,C
2022-09-30 11:00:00,A98,108,71,C
2022-09-30 11:00:00,BJ55,873,714,C
2022-09-30 11:00:00,BJ56,554,421,C
2022-09-30 11:00:00,CK44,285,214,C
2022-09-30 11:00:00,CK45,220,115,C
2022-09-30 11:00:00,SE35,300,193,C
2022-09-30 11:00:00,SE38,300,167,C
2022-09-30 11:00:00,SE40,407,267,C
2022-09-30 11:00:00,BJ30,611,489,C
2022-09-30 11:00:00,CK16,202,99,C
2022-09-30 11:00:00,CK49,767,541,C
2022-09-30 11:00:00,CK50,374,248,C
2022-09-30 11:00:00,CKT1,104,72,C
2022-09-30 11:00:00,CK51,318,221,C
2022-09-30 11:00:00,CK12,218,144,C
2022-09-30 11:00:00,CK13,326,201,C
2022-09-30 11:00:00,CK17,185,107,C
2022-09-30 11:00:00,CK30,136,94,C
2022-09-30 11:00:00,CK31,290,212,C
2022-09-30 11:00:00,BJ41,389,293,C
2022-09-30 11:00:00,CK20,931,604,C
2022-09-30 11:00:00,CK23,232,143,C
2022-09-30 11:00:00,CK34,318,218,C
2022-09-30 11:00:00,CKM1,669,573,C
2022-09-30 11:00:00,BJ1,457,285,C
2022-09-30 11:00:00,BJ48,672,482,C
2022-09-30 11:00:00,CK33,235,165,C
2022-09-30 11:00:00,A37,193,0,C
2022-09-30 11:00:00,A39,200,98,C
2022-09-30 11:00:00,A68,158,66,C
2022-09-30 11:00:00,A70,134,0,C
2022-09-30 11:00:00,A71,185,0,C
2022-09-30 11:00:00,CK40,500,399,C
2022-09-30 11:00:00,A40,520,364,C
2022-09-30 11:00:00,A66,150,31,C
2022-09-30 11:00:00,A69,476,353,C
2022-09-30 11:00:00,A30,12,0,C
2022-09-30 11:00:00,AM80,191,109,C
2022-09-30 11:00:00,AM81,222,174,C
2022-09-30 11:00:00,CC7,220,129,C
2022-09-30 11:00:00,B88,385,227,C
2022-09-30 11:00:00,B71M,253,252,C
2022-09-30 11:00:00,B66,585,396,C
2022-09-30 11:00:00,B53,197,105,C
2022-09-30 11:00:00,B52,300,184,C
2022-09-30 11:00:00,B51,322,220,C
2022-09-30 11:00:00,B45B,64,15,C
2022-09-30 11:00:00,B45A,75,14,C
2022-09-30 11:00:00,B35,197,127,C
2022-09-30 11:00:00,B34,274,204,C
2022-09-30 11:00:00,B33,129,77,C
2022-09-30 11:00:00,B32,124,95,C
2022-09-30 11:00:00,KB17,50,2,C
2022-09-30 11:00:00,KB10,164,33,C
2022-09-30 11:00:00,KB11,209,86,C
2022-09-30 11:00:00,SD9,41,11,C
2022-09-30 11:00:00,W54,267,186,C
2022-09-30 11:00:00,BE23,563,408,C
2022-09-30 11:00:00,Y52M,361,238,C
2022-09-30 11:00:00,Y9,262,141,C
2022-09-30 11:00:00,Y20,60,11,C
2022-09-30 11:00:00,Y10,1145,793,C
2022-09-30 11:00:00,PM30,351,211,C
2022-09-30 11:00:00,PM3,388,272,C
2022-09-30 11:00:00,TWM3,998,893,C
2022-09-30 11:00:00,CK61,1272,1140,C
2022-09-30 11:00:00,CK60,1318,1176,C
2022-09-30 11:00:00,SK91,381,263,C
2022-09-30 11:00:00,SK75,167,81,C
2022-09-30 11:00:00,SK74,225,163,C
2022-09-30 11:00:00,SK88,369,258,C
2022-09-30 11:00:00,SK71,233,132,C
2022-09-30 11:00:00,SK43,317,259,C
2022-09-30 11:00:00,SK70,162,98,C
2022-09-30 11:00:00,SK92,296,197,C
2022-09-30 11:00:00,SK80,354,216,C
2022-09-30 11:00:00,SK72,200,128,C
2022-09-30 11:00:00,SK73,208,161,C
2022-09-30 11:00:00,SK83,94,60,C
2022-09-30 11:00:00,SK86,374,287,C
2022-09-30 11:00:00,SK78,264,167,C
2022-09-30 11:00:00,SK68,233,139,C
2022-09-30 11:00:00,SK3,700,534,C
2022-09-30 11:00:00,SK58,1164,893,C
2022-09-30 11:00:00,SK62,646,473,C
2022-09-30 11:00:00,SK87,113,82,C
2022-09-30 11:00:00,CK3A,517,459,C
2022-09-30 11:00:00,CK3,282,191,C
2022-09-30 11:00:00,CK55,356,202,C
2022-09-30 11:00:00,CK29,26,11,C
2022-09-30 11:00:00,CK28,184,138,C
2022-09-30 11:00:00,AM22,289,158,C
2022-09-30 11:00:00,AM20,676,503,C
2022-09-30 11:00:00,AM18,451,245,C
2022-09-30 11:00:00,A20,83,0,C
2022-09-30 11:00:00,A65,97,73,C
2022-09-30 11:00:00,A60,517,361,C
2022-09-30 11:00:00,A50,206,95,C
2022-09-30 11:00:00,HG22,116,52,C
2022-09-30 11:00:00,CK25,153,79,C
2022-09-30 11:00:00,CK24,36,17,C
2022-09-30 11:00:00,STAM,274,88,C
2022-09-30 11:00:00,AM79,472,330,C
2022-09-30 11:00:00,A34,220,105,C
2022-09-30 11:00:00,AM96,525,379,C
2022-09-30 11:00:00,A85,93,51,C
2022-09-30 11:00:00,A72,358,219,C
2022-09-30 11:00:00,A67,717,475,C
2022-09-30 11:00:00,JMSU,1052,0,C
2022-09-30 11:00:00,JMSC,644,443,C
2022-09-30 11:00:00,BMVM,361,258,C
2022-09-30 11:00:00,HE3,148,86,C
2022-09-30 11:00:00,TB2,51,15,C
2022-09-30 11:00:00,JKM,360,193,C
2022-09-30 11:00:00,JKS,42,0,C
2022-09-30 11:00:00,SPM,719,512,C
2022-09-30 11:00:00,FR2C,256,155,C
2022-09-30 11:00:00,GM1A,414,114,C
2022-09-30 11:00:00,AR5M,419,230,C
2022-09-30 11:00:00,AR9,64,0,C
2022-09-30 11:00:00,C5,420,273,C
2022-09-30 11:00:00,C9,316,229,C
2022-09-30 11:00:00,U46,241,141,C
2022-09-30 11:00:00,U15,419,280,C
2022-09-30 11:00:00,U3,159,88,C
2022-09-30 11:00:00,U32,128,85,C
2022-09-30 11:00:00,B75,329,278,C
2022-09-30 11:00:00,U38,115,56,C
2022-09-30 11:00:00,U10,214,151,C
2022-09-30 11:00:00,C8,347,238,C
2022-09-30 11:00:00,J60M,543,341,C
2022-09-30 11:00:00,J38,27,0,C
2022-09-30 11:00:00,UBKM,343,226,C
2022-09-30 11:00:00,UBK2,287,29,C
2022-09-30 11:00:00,UBK5,143,98,C
2022-09-30 11:00:00,HE8,76,45,C
2022-09-30 11:00:00,U17,427,284,C
2022-09-30 11:00:00,U4,259,149,C
2022-09-30 11:00:00,U1,516,327,C
2022-09-30 11:00:00,TGML,4,4,C
2022-09-30 11:00:00,BRBL,11,0,C
2022-09-30 11:00:00,BL18,401,333,C
2022-09-30 11:00:00,BRB1,168,18,C
2022-09-30 11:00:00,J61,779,557,C
2022-09-30 11:00:00,J73,713,514,C
2022-09-30 11:00:00,J74,367,235,C
2022-09-30 11:00:00,U39,248,205,C
2022-09-30 11:00:00,U40,288,233,C
2022-09-30 11:00:00,U41,28,12,C
2022-09-30 11:00:00,C3M,882,400,C
2022-09-30 11:00:00,C4M,392,114,C
2022-09-30 11:00:00,J70,147,85,C
2022-09-30 11:00:00,J75M,326,226,C
2022-09-30 11:00:00,JM15,474,420,C
2022-09-30 11:00:00,JM18,559,457,C
2022-09-30 11:00:00,C24,450,131,C
2022-09-30 11:00:00,C27,16,0,C
2022-09-30 11:00:00,KTM5,512,330,C
2022-09-30 11:00:00,KTM6,252,248,C
2022-09-30 11:00:00,BP2,466,195,C
2022-09-30 11:00:00,BBM3,1214,846,C
2022-09-30 11:00:00,BBM5,951,678,C
2022-09-30 11:00:00,U33,290,204,C
2022-09-30 11:00:00,U34,303,181,C
2022-09-30 11:00:00,J84M,285,222,C
2022-09-30 11:00:00,J85M,269,192,C
2022-09-30 11:00:00,Q84,207,78,C
2022-09-30 11:00:00,Q87,430,287,C
2022-09-30 11:00:00,Q89,435,322,C
2022-09-30 11:00:00,BM5,46,0,C
2022-09-30 11:00:00,TB1,58,2,C
2022-09-30 11:00:00,TB3,154,39,C
2022-09-30 11:00:00,TB9,77,24,C
2022-09-30 11:00:00,TBC3,106,30,C
2022-09-30 11:00:00,C26,35,0,C
2022-09-30 11:00:00,C25,154,52,C
2022-09-30 11:00:00,C22M,188,143,C
2022-09-30 11:00:00,JM7,1165,976,C
2022-09-30 11:00:00,JM30,754,639,C
2022-09-30 11:00:00,J72,220,143,C
2022-09-30 11:00:00,J69,222,147,C
2022-09-30 11:00:00,JM23,793,227,C
2022-09-30 11:00:00,JM19,1176,854,C
2022-09-30 11:00:00,U43,270,183,C
2022-09-30 11:00:00,U43Z,1000,85,C
2022-09-30 11:00:00,W21,486,237,C
2022-09-30 11:00:00,W24,557,274,C
2022-09-30 11:00:00,M25,424,271,C
2022-09-30 11:00:00,M3,126,67,C
2022-09-30 11:00:00,M4,470,297,C
2022-09-30 11:00:00,MM1,176,141,C
2022-09-30 11:00:00,MM2,563,491,C
2022-09-30 11:00:00,MM4,288,219,C
2022-09-30 11:00:00,UA2,73,27,C
2022-09-30 11:00:00,UA3,245,137,C
2022-09-30 11:00:00,UA5,337,190,C
2022-09-30 11:00:00,UAM1,466,354,C
2022-09-30 11:00:00,JM31,188,113,C
2022-09-30 11:00:00,BBM9,1200,789,C
2022-09-30 11:00:00,C21M,383,206,C
2022-09-30 11:00:00,U13,661,406,C
2022-09-30 11:00:00,C13M,280,124,C
2022-09-30 11:00:00,C12,323,151,C
2022-09-30 11:00:00,C14M,212,78,C
2022-09-30 11:00:00,C10,767,337,C
2022-09-30 11:00:00,BL10,239,147,C
2022-09-30 11:00:00,BL19,369,292,C
2022-09-30 11:00:00,BL3,196,180,C
2022-09-30 11:00:00,J50,427,263,C
2022-09-30 11:00:00,J60L,10,2,C
2022-09-30 11:00:00,J62,376,0,C
2022-09-30 11:00:00,J62M,200,172,C
2022-09-30 11:00:00,J63,150,87,C
2022-09-30 11:00:00,J65,1083,752,C
2022-09-30 11:00:00,J71,450,256,C
2022-09-30 11:00:00,J76M,415,315,C
2022-09-30 11:00:00,J77M,350,259,C
2022-09-30 11:00:00,J78M,458,279,C
2022-09-30 11:00:00,J79M,337,221,C
2022-09-30 11:00:00,J80M,441,325,C
2022-09-30 11:00:00,J81M,466,316,C
2022-09-30 11:00:00,J82M,535,213,C
2022-09-30 11:00:00,J83M,121,74,C
2022-09-30 11:00:00,J86M,191,129,C
2022-09-30 11:00:00,J88M,603,475,C
2022-09-30 11:00:00,J89M,591,489,C
2022-09-30 11:00:00,J98M,489,406,C
2022-09-30 11:00:00,J99M,502,440,C
2022-09-30 11:00:00,JM10,367,297,C
2022-09-30 11:00:00,JM13,1061,850,C
2022-09-30 11:00:00,JM22,538,439,C
2022-09-30 11:00:00,JM25,505,408,C
2022-09-30 11:00:00,JM28,1302,1085,C
2022-09-30 11:00:00,JM29,641,387,C
2022-09-30 11:00:00,TBM3,385,318,C
2022-09-30 11:00:00,TBM4,503,346,C
2022-09-30 11:00:00,BJ49,4443,4089,C
2022-09-30 11:00:00,Y11,678,449,C
2022-09-30 11:00:00,Y8,697,403,C
2022-09-30 11:00:00,Y13,262,138,C
2022-09-30 11:00:00,Y3,403,239,C
2022-09-30 11:00:00,Y3M,206,122,C
2022-09-30 11:00:00,Y39,225,140,C
2022-09-30 11:00:00,MPS,31,10,C
2022-09-30 11:00:00,Y48,485,330,C
2022-09-30 11:00:00,Y48M,257,207,C
2022-09-30 11:00:00,Y15,335,197,C
2022-09-30 11:00:00,Y4,807,535,C
2022-09-30 11:00:00,Y27,286,176,C
2022-09-30 11:00:00,Y49,566,326,C
2022-09-30 11:00:00,Y21M,367,269,C
2022-09-30 11:00:00,Y28,297,159,C
2022-09-30 11:00:00,Y28M,375,285,C
2022-09-30 11:00:00,Y33,101,33,C
2022-09-30 11:00:00,Y49M,267,201,C
2022-09-30 11:00:00,Y49L,27,10,C
2022-09-30 11:00:00,Y49HV,3,28,C
2022-09-30 11:00:00,Y7,667,406,C
2022-09-30 11:00:00,Y57,18,0,C
2022-09-30 11:00:00,Y21,77,0,C
2022-09-30 11:00:00,SB19,789,602,C
2022-09-30 11:00:00,SB24,387,202,C
2022-09-30 11:00:00,S19L,4,3,C
2022-09-30 11:00:00,S24L,2,0,C
2022-09-30 11:00:00,SB2,383,300,C
2022-09-30 11:00:00,SB16,714,578,C
2022-09-30 11:00:00,SB26,1401,1127,C
2022-09-30 11:00:00,SB27,395,283,C
2022-09-30 11:00:00,SB28,498,341,C
2022-09-30 11:00:00,SB28L,8,8,C
2022-09-30 11:00:00,SB3,359,261,C
2022-09-30 11:00:00,SB15,1549,1314,C
2022-09-30 11:00:00,S15L,15,12,C
2022-09-30 11:00:00,SB4,272,214,C
2022-09-30 11:00:00,SB5,395,305,C
2022-09-30 11:00:00,SB18,644,401,C
2022-09-30 11:00:00,SB21,1454,1111,C
2022-09-30 11:00:00,SB29,628,492,C
2022-09-30 11:00:00,SB30,922,830,C
2022-09-30 11:00:00,SB31,202,135,C
2022-09-30 11:00:00,SB23,550,435,C
2022-09-30 11:00:00,SB22,715,581,C
2022-09-30 11:00:00,SB34,63,30,C
2022-09-30 11:00:00,SK36,1336,1031,C
2022-09-30 11:00:00,SK37,538,342,C
2022-09-30 11:00:00,SK42,465,286,C
2022-09-30 11:00:00,SK23,674,540,C
2022-09-30 11:00:00,SK10,394,306,C
2022-09-30 11:00:00,SK19,609,473,C
2022-09-30 11:00:00,SK20,283,188,C
2022-09-30 11:00:00,SK11,362,260,C
2022-09-30 11:00:00,SK45,556,434,C
2022-09-30 11:00:00,SK4,593,488,C
2022-09-30 11:00:00,SK77,412,245,C
2022-09-30 11:00:00,SK16,429,307,C
2022-09-30 11:00:00,SK63,494,387,C
2022-09-30 11:00:00,SK7,539,420,C
2022-09-30 11:00:00,MR4,35,8,C
2022-09-30 11:00:00,CR7,183,38,C
2022-09-30 11:00:00,KB4,408,254,C
2022-09-30 11:00:00,JRM,280,76,C
2022-09-30 11:00:00,SD5,64,17,C
2022-09-30 11:00:00,KB12,181,31,C
2022-09-30 11:00:00,UBK4,53,25,C
2022-09-30 11:00:00,SD2,29,0,C
2022-09-30 11:00:00,SDM2,135,58,C
2022-09-30 11:00:00,MR567,38,94,C
2022-09-30 11:00:00,SG3,143,70,C
2022-09-30 11:00:00,NBRM,395,159,C
2022-09-30 11:00:00,SG2,103,67,C
2022-09-30 11:00:00,SDM,192,165,C
2022-09-30 11:00:00,SD3,102,0,C
2022-09-30 11:00:00,W107,50,21,C
2022-09-30 11:00:00,W30,285,112,C
2022-09-30 11:00:00,W28,27,0,C
2022-09-30 11:00:00,W44,245,135,C
2022-09-30 11:00:00,W45,324,204,C
2022-09-30 11:00:00,W7,108,11,C
2022-09-30 11:00:00,W19,322,7,C
2022-09-30 11:00:00,W780,350,243,C
2022-09-30 11:00:00,W101,486,416,C
2022-09-30 11:00:00,W13,295,171,C
2022-09-30 11:00:00,W48,291,211,C
2022-09-30 11:00:00,W102,452,346,C
2022-09-30 11:00:00,W37,50,14,C
2022-09-30 11:00:00,W52,285,196,C
2022-09-30 11:00:00,W64,352,267,C
2022-09-30 11:00:00,W17,411,242,C
2022-09-30 11:00:00,W18,563,353,C
2022-09-30 11:00:00,W58,382,292,C
2022-09-30 11:00:00,W5,355,281,C
2022-09-30 11:00:00,W5M,350,289,C
2022-09-30 11:00:00,W23,628,395,C
2022-09-30 11:00:00,W40,304,196,C
2022-09-30 11:00:00,W49,833,605,C
2022-09-30 11:00:00,W50,254,201,C
2022-09-30 11:00:00,W51,304,242,C
2022-09-30 11:00:00,W36,539,353,C
2022-09-30 11:00:00,W10,116,60,C
2022-09-30 11:00:00,W6,57,16,C
2022-09-30 11:00:00,W181,275,185,C
2022-09-30 11:00:00,W14,330,207,C
2022-09-30 11:00:00,PM6,412,236,C
2022-09-30 11:00:00,PM17,398,268,C
2022-09-30 11:00:00,PM14,428,280,C
2022-09-30 11:00:00,PM29,412,299,C
2022-09-30 11:00:00,PM16,245,165,C
2022-09-30 11:00:00,PM18,247,162,C
2022-09-30 11:00:00,PM11,227,141,C
2022-09-30 11:00:00,PM7,239,159,C
2022-09-30 11:00:00,PM13,435,231,C
2022-09-30 11:00:00,PM45,522,318,C
2022-09-30 11:00:00,PM41,359,237,C
2022-09-30 11:00:00,PR1,301,157,C
2022-09-30 11:00:00,PM19,437,327,C
2022-09-30 11:00:00,P40L1,2,6,C
2022-09-30 11:00:00,P40L2,3,6,C
2022-09-30 11:00:00,PM40,267,173,C
2022-09-30 11:00:00,PM37,293,134,C
2022-09-30 11:00:00,PM36,671,438,C
2022-09-30 11:00:00,SK93,472,371,C
2022-09-30 11:00:00,SK2,360,285,C
2022-09-30 11:00:00,SK60,865,699,C
2022-09-30 11:00:00,SK15,1358,1068,C
2022-09-30 11:00:00,SK17,677,539,C
2022-09-30 11:00:00,SK12,354,264,C
2022-09-30 11:00:00,W4,75,44,C
2022-09-30 11:00:00,SK22,507,406,C
2022-09-30 11:00:00,SK21,653,528,C
2022-09-30 11:00:00,SK13,355,247,C
2022-09-30 11:00:00,SK6,473,409,C
2022-09-30 11:00:00,CK52,2064,1916,C
2022-09-30 11:00:00,P1,314,224,C
2022-09-30 11:00:00,P2,293,204,C
2022-09-30 11:00:00,P3,658,505,C
2022-09-30 11:00:00,P4,411,284,C
2022-09-30 11:00:00,P5,520,341,C
2022-09-30 11:00:00,P5L,4,0,C
2022-09-30 11:00:00,P6,547,401,C
2022-09-30 11:00:00,P6L,6,6,C
2022-09-30 11:00:00,P6M,537,436,C
2022-09-30 11:00:00,PL14,741,575,C
2022-09-30 11:00:00,PL15,277,174,C
2022-09-30 11:00:00,PL25,283,208,C
2022-09-30 11:00:00,PL29,298,196,C
2022-09-30 11:00:00,PL30,204,115,C
2022-09-30 11:00:00,PL31,222,132,C
2022-09-30 11:00:00,PL32,203,138,C
2022-09-30 11:00:00,PL33,48,17,C
2022-09-30 11:00:00,PL39,430,286,C
2022-09-30 11:00:00,PL40,243,119,C
2022-09-30 11:00:00,PL41,458,273,C
2022-09-30 11:00:00,PL42,598,380,C
2022-09-30 11:00:00,PL44,39,21,C
2022-09-30 11:00:00,PL45,354,194,C
2022-09-30 11:00:00,PL46,428,251,C
2022-09-30 11:00:00,PL48,476,295,C
2022-09-30 11:00:00,J10,175,112,C
2022-09-30 11:00:00,J11,129,88,C
2022-09-30 11:00:00,CK32,433,313,C
2022-09-30 11:00:00,BJ51,553,427,C
2022-09-30 11:00:00,BJ52,588,473,C
2022-09-30 11:00:00,SK25,407,328,C
2022-09-30 11:00:00,SK26,430,361,C
2022-09-30 11:00:00,SK32,1069,818,C
2022-09-30 11:00:00,SK33,1069,818,C
2022-09-30 11:00:00,HG11,817,509,C
2022-09-30 11:00:00,PL68,366,263,C
2022-09-30 11:00:00,PL69,699,518,C
2022-09-30 11:00:00,MLM,277,119,C
2022-09-30 11:00:00,CR2,33,17,C
2022-09-30 11:00:00,CR3,30,0,C
2022-09-30 11:00:00,W57,483,327,C
2022-09-30 11:00:00,BE36,82,19,C
2022-09-30 11:00:00,BE37,402,294,C
2022-09-30 11:00:00,BE38,31,8,C
2022-09-30 11:00:00,BE42,852,626,C
2022-09-30 11:00:00,BE7,119,52,C
2022-09-30 11:00:00,SE13,421,302,C
2022-09-30 11:00:00,SE16,674,410,C
2022-09-30 11:00:00,SM1,89,9,C
2022-09-30 11:00:00,SM3,149,110,C
2022-09-30 11:00:00,JB3,33,0,C
2022-09-30 11:00:00,JB4,147,68,C
2022-09-30 11:00:00,K2,95,14,C
2022-09-30 11:00:00,K2T,73,2,C
2022-09-30 11:00:00,KM2,132,11,C
2022-09-30 11:00:00,KM3,535,330,C
2022-09-30 11:00:00,TRS,269,262,C
2022-09-30 11:00:00,ACM,290,222,C
2022-09-30 11:00:00,GE1A,792,470,C
2022-09-30 11:00:00,GE1F,50,10,C
2022-09-30 11:00:00,GE1G,45,0,C
2022-09-30 11:00:00,GE2,194,95,C
2022-09-30 11:00:00,GE3,355,168,C
2022-09-30 11:00:00,GE5,247,75,C
2022-09-30 11:00:00,JB1,70,0,C
2022-09-30 11:00:00,JB2,55,0,C
2022-09-30 11:00:00,K7,159,21,C
2022-09-30 11:00:00,KM4,429,314,C
2022-09-30 11:00:00,LT1,260,140,C
2022-09-30 11:00:00,LT2,74,0,C
2022-09-30 11:00:00,LT3,244,28,C
2022-09-30 11:00:00,M1,312,226,C
2022-09-30 11:00:00,M32,352,124,C
2022-09-30 11:00:00,MP1,159,48,C
2022-09-30 11:00:00,MP17,87,3,C
2022-09-30 11:00:00,MP2,616,489,C
2022-09-30 11:00:00,MP5,162,68,C
2022-09-30 11:00:00,MP5M,159,34,C
2022-09-30 11:00:00,MP5S,33,1,C
2022-09-30 11:00:00,MP6,76,1,C
2022-09-30 11:00:00,MP7,212,102,C
2022-09-30 11:00:00,SK9,454,348,C
2022-09-30 11:00:00,SK14,445,352,C
2022-09-30 11:00:00,BE10,625,410,C
2022-09-30 11:00:00,BE11,352,241,C
2022-09-30 11:00:00,BE13,220,145,C
2022-09-30 11:00:00,BE14,332,214,C
2022-09-30 11:00:00,BE26,65,43,C
2022-09-30 11:00:00,BE27,344,239,C
2022-09-30 11:00:00,BE28,304,152,C
2022-09-30 11:00:00,BE29,48,29,C
2022-09-30 11:00:00,BE30,345,250,C
2022-09-30 11:00:00,BE31,300,253,C
2022-09-30 11:00:00,BE32,200,120,C
