timestamp,carpark_number,total_lots,lots_available,lot_type
2022-11-04 03:01:00,A11,368,111,C
2022-11-04 03:01:00,TR1,391,110,C
2022-11-04 03:01:00,JBM,342,205,C
2022-11-04 03:01:00,TE2,213,114,C
2022-11-04 03:01:00,CR31,93,4,C
2022-11-04 03:01:00,J1,368,124,C
2022-11-04 03:01:00,J2,200,87,C
2022-11-04 03:01:00,J3,308,104,C
2022-11-04 03:01:00,T37,1163,361,C
2022-11-04 03:01:00,KB3,149,55,C
2022-11-04 03:01:00,KBM,239,132,C
2022-11-04 03:01:00,J4,172,35,C
2022-11-04 03:01:00,TGM1,388,207,C
2022-11-04 03:01:00,TG3,208,74,C
2022-11-04 03:01:00,TG6,176,74,C
2022-11-04 03:01:00,TG7,362,89,C
2022-11-04 03:01:00,CR30,54,12,C
2022-11-04 03:01:00,RCM,151,50,C
2022-11-04 03:01:00,EPM,286,112,C
2022-11-04 03:01:00,TGM3,553,171,C
2022-11-04 03:01:00,KB14,58,44,C
2022-11-04 03:01:00,J41,350,87,C
2022-11-04 03:01:00,JBM2,144,30,C
2022-11-04 03:01:00,J39,250,47,C
2022-11-04 03:01:00,J52,626,22,C
2022-11-04 03:01:00,J51,655,264,C
2022-11-04 03:01:00,J53,215,58,C
2022-11-04 03:01:00,T19,881,225,C
2022-11-04 03:01:00,J49,922,503,C
2022-11-04 03:01:00,J27,291,55,C
2022-11-04 03:01:00,TB14,43,3,C
2022-11-04 03:01:00,U19,501,196,C
2022-11-04 03:01:00,U6,95,54,C
2022-11-04 03:01:00,U45,159,32,C
2022-11-04 03:01:00,BBM7,175,143,C
2022-11-04 03:01:00,BE12,459,124,C
2022-11-04 03:01:00,HG41,461,54,C
2022-11-04 03:01:00,HG43,487,160,C
2022-11-04 03:01:00,MN1,257,50,C
2022-11-04 03:01:00,MNRM,355,164,C
2022-11-04 03:01:00,MN2,303,81,C
2022-11-04 03:01:00,C7,459,220,C
2022-11-04 03:01:00,C17,66,16,C
2022-11-04 03:01:00,C20M,550,447,C
2022-11-04 03:01:00,T41,202,89,C
2022-11-04 03:01:00,T42,86,0,C
2022-11-04 03:01:00,TM42,261,227,C
2022-11-04 03:01:00,J48,745,232,C
2022-11-04 03:01:00,BH1,57,48,C
2022-11-04 03:01:00,BH2,47,36,C
2022-11-04 03:01:00,BKE7,172,149,C
2022-11-04 03:01:00,BR5,150,51,C
2022-11-04 03:01:00,BRM3,406,173,C
2022-11-04 03:01:00,BRM4,176,33,C
2022-11-04 03:01:00,M16,124,25,C
2022-11-04 03:01:00,M20,36,5,C
2022-11-04 03:01:00,M35,91,14,C
2022-11-04 03:01:00,M36,17,0,C
2022-11-04 03:01:00,M37,35,0,C
2022-11-04 03:01:00,M38,39,8,C
2022-11-04 03:01:00,MM3,222,115,C
2022-11-04 03:01:00,MP12,220,43,C
2022-11-04 03:01:00,MP13,396,183,C
2022-11-04 03:01:00,MP1M,522,248,C
2022-11-04 03:01:00,PP1,257,31,C
2022-11-04 03:01:00,PP2,192,100,C
2022-11-04 03:01:00,PP3,345,83,C
2022-11-04 03:01:00,PP4,166,3,C
2022-11-04 03:01:00,PP5,346,73,C
2022-11-04 03:01:00,TP10,83,40,C
2022-11-04 03:01:00,TP14,53,10,C
2022-11-04 03:01:00,TP16,668,574,C
2022-11-04 03:01:00,TP17,119,59,C
2022-11-04 03:01:00,TP18,383,338,C
2022-11-04 03:01:00,TP2,85,22,C
2022-11-04 03:01:00,TPMG,116,70,C
2022-11-04 03:01:00,TP36,247,4,C
2022-11-04 03:01:00,TPM4,343,117,C
2022-11-04 03:01:00,TPM5,342,170,C
2022-11-04 03:01:00,TPM6,358,130,C
2022-11-04 03:01:00,TP27,257,125,C
2022-11-04 03:01:00,TPMN,815,414,C
2022-11-04 03:01:00,TPMP,808,175,C
2022-11-04 03:01:00,WDB1,75,24,C
2022-11-04 03:01:00,Y23,823,206,C
2022-11-04 03:01:00,Y24,181,46,C
2022-11-04 03:01:00,Y56,45,16,C
2022-11-04 03:01:00,BBM1,406,204,C
2022-11-04 03:01:00,BBM8,329,105,C
2022-11-04 03:01:00,BJ10,310,64,C
2022-11-04 03:01:00,BJ11,100,8,C
2022-11-04 03:01:00,BJ12,550,86,C
2022-11-04 03:01:00,BJ17,172,89,C
2022-11-04 03:01:00,BJ18,324,64,C
2022-11-04 03:01:00,BJ28,669,335,C
2022-11-04 03:01:00,BJ3,1054,232,C
2022-11-04 03:01:00,BJ33,366,221,C
2022-11-04 03:01:00,BJ42,450,122,C
2022-11-04 03:01:00,BJ45,232,129,C
2022-11-04 03:01:00,CK21,192,142,C
2022-11-04 03:01:00,U48,93,34,C
2022-11-04 03:01:00,U5,101,37,C
2022-11-04 03:01:00,JM14,490,216,C
2022-11-04 03:01:00,JM12,462,216,C
2022-11-04 03:01:00,W39,210,0,C
2022-11-04 03:01:00,PL67,735,305,C
2022-11-04 03:01:00,W2,1000,19,C
2022-11-04 03:01:00,W1,1000,53,C
2022-11-04 03:01:00,U9,400,19,C
2022-11-04 03:01:00,U26,595,119,C
2022-11-04 03:01:00,U25,625,131,C
2022-11-04 03:01:00,U24T,46,18,C
2022-11-04 03:01:00,U24,364,56,C
2022-11-04 03:01:00,U23,713,192,C
2022-11-04 03:01:00,U22,495,127,C
2022-11-04 03:01:00,U21,313,90,C
2022-11-04 03:01:00,U2,1109,334,C
2022-11-04 03:01:00,J45,361,96,C
2022-11-04 03:01:00,TM25,128,8,C
2022-11-04 03:01:00,TM26,124,10,C
2022-11-04 03:01:00,TM27,239,147,C
2022-11-04 03:01:00,J37,269,52,C
2022-11-04 03:01:00,BM1,60,18,C
2022-11-04 03:01:00,BM2,53,19,C
2022-11-04 03:01:00,BM26,460,311,C
2022-11-04 03:01:00,BWM,220,103,C
2022-11-04 03:01:00,TBMT,150,39,C
2022-11-04 03:01:00,TPM,384,239,C
2022-11-04 03:01:00,U29,338,303,C
2022-11-04 03:01:00,U27,20,11,C
2022-11-04 03:01:00,U18,312,74,C
2022-11-04 03:01:00,U30,143,70,C
2022-11-04 03:01:00,EPML,25,0,C
2022-11-04 03:01:00,TE25,298,104,C
2022-11-04 03:01:00,TE3,19,0,C
2022-11-04 03:01:00,TE4,30,0,C
2022-11-04 03:01:00,U28,15,10,C
2022-11-04 03:01:00,A15,59,31,C
2022-11-04 03:01:00,BM28,47,2,C
2022-11-04 03:01:00,BM30,46,1,C
2022-11-04 03:01:00,BTM,292,96,C
2022-11-04 03:01:00,BTM2,496,262,C
2022-11-04 03:01:00,SAM2,336,153,C
2022-11-04 03:01:00,TBM2,243,123,C
2022-11-04 03:01:00,TJ34,350,181,C
2022-11-04 03:01:00,U31,348,163,C
2022-11-04 03:01:00,BL13,413,167,C
2022-11-04 03:01:00,HG10,248,85,C
2022-11-04 03:01:00,W3,1000,217,C
2022-11-04 03:01:00,BJ65,224,43,C
2022-11-04 03:01:00,CK19,70,8,C
2022-11-04 03:01:00,CK4,10,2,C
2022-11-04 03:01:00,CK42,453,68,C
2022-11-04 03:01:00,CK7,298,204,C
2022-11-04 03:01:00,TW1,108,0,C
2022-11-04 03:01:00,TW2,355,68,C
2022-11-04 03:01:00,TW3,338,96,C
2022-11-04 03:01:00,BL18M,353,286,C
2022-11-04 03:01:00,B16,364,161,C
2022-11-04 03:01:00,B17,385,157,C
2022-11-04 03:01:00,B20,385,120,C
2022-11-04 03:01:00,B42,123,79,C
2022-11-04 03:01:00,B45,67,39,C
2022-11-04 03:01:00,B6,521,461,C
2022-11-04 03:01:00,B63,99,50,C
2022-11-04 03:01:00,B65,756,201,C
2022-11-04 03:01:00,B7,86,30,C
2022-11-04 03:01:00,B70,41,28,C
2022-11-04 03:01:00,B71,249,122,C
2022-11-04 03:01:00,B7A,129,112,C
2022-11-04 03:01:00,B8,113,60,C
2022-11-04 03:01:00,B80,250,235,C
2022-11-04 03:01:00,B84,555,511,C
2022-11-04 03:01:00,B88M,120,120,C
2022-11-04 03:01:00,B90,75,75,C
2022-11-04 03:01:00,B90M,75,75,C
2022-11-04 03:01:00,CC5,104,55,C
2022-11-04 03:01:00,CC6,41,35,C
2022-11-04 03:01:00,B30,353,67,C
2022-11-04 03:01:00,B31,415,205,C
2022-11-04 03:01:00,TJ28,755,430,C
2022-11-04 03:01:00,TJ31,833,313,C
2022-11-04 03:01:00,TJ37,384,384,C
2022-11-04 03:01:00,TJSF,842,829,C
2022-11-04 03:01:00,AM16,115,44,C
2022-11-04 03:01:00,AM32,91,0,C
2022-11-04 03:01:00,BJ2,385,43,C
2022-11-04 03:01:00,CK48,287,101,C
2022-11-04 03:01:00,BE8,544,276,C
2022-11-04 03:01:00,SE11,198,97,C
2022-11-04 03:01:00,SE20,548,525,C
2022-11-04 03:01:00,SE21,29,17,C
2022-11-04 03:01:00,SE22,20,13,C
2022-11-04 03:01:00,SE23,185,154,C
2022-11-04 03:01:00,SE24,167,141,C
2022-11-04 03:01:00,SE53,309,292,C
2022-11-04 03:01:00,SM9A,19,0,C
2022-11-04 03:01:00,SM9B,28,2,C
2022-11-04 03:01:00,FR4M,88,27,C
2022-11-04 03:01:00,BJ31,88,2,C
2022-11-04 03:01:00,BJ32,484,259,C
2022-11-04 03:01:00,BJ34,140,47,C
2022-11-04 03:01:00,BJ35,140,30,C
2022-11-04 03:01:00,BJ36,140,25,C
2022-11-04 03:01:00,BJ37,512,246,C
2022-11-04 03:01:00,TP31,50,0,C
2022-11-04 03:01:00,BJ38,216,92,C
2022-11-04 03:01:00,BJ39,550,310,C
2022-11-04 03:01:00,BJ40,585,211,C
2022-11-04 03:01:00,CK38,344,89,C
2022-11-04 03:01:00,A38,938,404,C
2022-11-04 03:01:00,A43,141,0,C
2022-11-04 03:01:00,CK8,750,166,C
2022-11-04 03:01:00,CK8A,373,247,C
2022-11-04 03:01:00,CK39,371,82,C
2022-11-04 03:01:00,CK41,444,142,C
2022-11-04 03:01:00,CK46,673,266,C
2022-11-04 03:01:00,CK47,695,533,C
2022-11-04 03:01:00,SE32,396,33,C
2022-11-04 03:01:00,SE33,302,16,C
2022-11-04 03:01:00,SE39,198,23,C
2022-11-04 03:01:00,BJ43,1004,661,C
2022-11-04 03:01:00,CK22,387,71,C
2022-11-04 03:01:00,CK36,420,137,C
2022-11-04 03:01:00,CK37,306,74,C
2022-11-04 03:01:00,A25,543,212,C
2022-11-04 03:01:00,A81,118,8,C
2022-11-04 03:01:00,A82,201,30,C
2022-11-04 03:01:00,A9,146,63,C
2022-11-04 03:01:00,A98,108,48,C
2022-11-04 03:01:00,BJ55,873,492,C
2022-11-04 03:01:00,BJ56,554,196,C
2022-11-04 03:01:00,CK44,285,113,C
2022-11-04 03:01:00,CK45,220,4,C
2022-11-04 03:01:00,SE35,300,70,C
2022-11-04 03:01:00,SE38,300,87,C
2022-11-04 03:01:00,SE40,407,101,C
2022-11-04 03:01:00,BJ30,611,312,C
2022-11-04 03:01:00,CK16,202,0,C
2022-11-04 03:01:00,CK49,767,300,C
2022-11-04 03:01:00,CK50,374,248,C
2022-11-04 03:01:00,CKT1,104,4,C
2022-11-04 03:01:00,CK51,318,133,C
2022-11-04 03:01:00,CK12,218,41,C
2022-11-04 03:01:00,CK13,326,74,C
2022-11-04 03:01:00,CK17,185,5,C
2022-11-04 03:01:00,CK30,136,0,C
2022-11-04 03:01:00,CK31,290,121,C
2022-11-04 03:01:00,BJ41,389,180,C
2022-11-04 03:01:00,CK20,931,288,C
2022-11-04 03:01:00,CK23,232,143,C
2022-11-04 03:01:00,CK34,318,53,C
2022-11-04 03:01:00,CKM1,669,573,C
2022-11-04 03:01:00,BJ1,457,95,C
2022-11-04 03:01:00,BJ48,672,250,C
2022-11-04 03:01:00,CK33,235,64,C
2022-11-04 03:01:00,A37,193,122,C
2022-11-04 03:01:00,A39,200,16,C
2022-11-04 03:01:00,A68,158,1,C
2022-11-04 03:01:00,A70,134,86,C
2022-11-04 03:01:00,A71,185,118,C
2022-11-04 03:01:00,CK40,500,283,C
2022-11-04 03:01:00,A40,520,257,C
2022-11-04 03:01:00,A66,150,16,C
2022-11-04 03:01:00,A69,476,318,C
2022-11-04 03:01:00,A30,12,0,C
2022-11-04 03:01:00,AM80,191,48,C
2022-11-04 03:01:00,AM81,222,108,C
2022-11-04 03:01:00,CC7,220,84,C
2022-11-04 03:01:00,B88,385,132,C
2022-11-04 03:01:00,B71M,253,252,C
2022-11-04 03:01:00,B66,585,233,C
2022-11-04 03:01:00,B53,197,9,C
2022-11-04 03:01:00,B52,300,65,C
2022-11-04 03:01:00,B51,322,124,C
2022-11-04 03:01:00,B45B,64,15,C
2022-11-04 03:01:00,B45A,75,14,C
2022-11-04 03:01:00,B35,197,42,C
2022-11-04 03:01:00,B34,274,160,C
2022-11-04 03:01:00,B33,129,50,C
2022-11-04 03:01:00,B32,124,39,C
2022-11-04 03:01:00,KB17,50,19,C
2022-11-04 03:01:00,KB10,164,83,C
2022-11-04 03:01:00,KB11,209,100,C
2022-11-04 03:01:00,SD9,41,4,C
2022-11-04 03:01:00,W54,267,72,C
2022-11-04 03:01:00,BE23,563,554,C
2022-11-04 03:01:00,Y52M,361,87,C
2022-11-04 03:01:00,Y9,262,127,C
2022-11-04 03:01:00,Y20,60,32,C
2022-11-04 03:01:00,Y10,1145,422,C
2022-11-04 03:01:00,PM30,351,66,C
2022-11-04 03:01:00,PM3,388,126,C
2022-11-04 03:01:00,TWM3,998,996,C
2022-11-04 03:01:00,CK61,1272,1272,C
2022-11-04 03:01:00,CK60,900,900,C
2022-11-04 03:01:00,SK91,381,175,C
2022-11-04 03:01:00,SK75,167,0,C
2022-11-04 03:01:00,SK74,225,84,C
2022-11-04 03:01:00,SK88,369,94,C
2022-11-04 03:01:00,SK71,233,50,C
2022-11-04 03:01:00,SK43,317,173,C
2022-11-04 03:01:00,SK70,162,16,C
2022-11-04 03:01:00,SK92,296,126,C
2022-11-04 03:01:00,SK80,354,54,C
2022-11-04 03:01:00,SK72,200,25,C
2022-11-04 03:01:00,SK73,208,80,C
2022-11-04 03:01:00,SK83,94,0,C
2022-11-04 03:01:00,SK86,374,177,C
2022-11-04 03:01:00,SK78,264,35,C
2022-11-04 03:01:00,SK68,233,75,C
2022-11-04 03:01:00,SK3,700,328,C
2022-11-04 03:01:00,SK58,1164,568,C
2022-11-04 03:01:00,SK62,646,473,C
2022-11-04 03:01:00,SK87,113,28,C
2022-11-04 03:01:00,CK3A,517,517,C
2022-11-04 03:01:00,CK3,282,277,C
2022-11-04 03:01:00,CK55,356,10,C
2022-11-04 03:01:00,CK29,26,0,C
2022-11-04 03:01:00,CK28,184,82,C
2022-11-04 03:01:00,AM22,289,97,C
2022-11-04 03:01:00,AM20,676,362,C
2022-11-04 03:01:00,AM18,451,53,C
2022-11-04 03:01:00,A20,83,0,C
2022-11-04 03:01:00,A65,97,35,C
2022-11-04 03:01:00,A60,517,197,C
2022-11-04 03:01:00,A50,206,10,C
2022-11-04 03:01:00,HG22,116,116,C
2022-11-04 03:01:00,CK25,153,10,C
2022-11-04 03:01:00,CK24,36,4,C
2022-11-04 03:01:00,STAM,274,87,C
2022-11-04 03:01:00,AM79,472,225,C
2022-11-04 03:01:00,A34,220,91,C
2022-11-04 03:01:00,AM96,525,234,C
2022-11-04 03:01:00,A85,93,22,C
2022-11-04 03:01:00,A72,358,127,C
2022-11-04 03:01:00,A67,717,243,C
2022-11-04 03:01:00,JMSU,1052,0,C
2022-11-04 03:01:00,JMSC,644,443,C
2022-11-04 03:01:00,BMVM,361,258,C
2022-11-04 03:01:00,HE3,148,86,C
2022-11-04 03:01:00,TB2,51,2,C
2022-11-04 03:01:00,JKM,360,193,C
2022-11-04 03:01:00,JKS,42,1,C
2022-11-04 03:01:00,SPM,719,512,C
2022-11-04 03:01:00,FR2C,256,156,C
2022-11-04 03:01:00,GM1A,414,116,C
2022-11-04 03:01:00,AR5M,419,227,C
2022-11-04 03:01:00,AR9,64,0,C
2022-11-04 03:01:00,C5,420,70,C
2022-11-04 03:01:00,C9,316,141,C
2022-11-04 03:01:00,U46,241,107,C
2022-11-04 03:01:00,U15,419,112,C
2022-11-04 03:01:00,U3,159,44,C
2022-11-04 03:01:00,U32,128,33,C
2022-11-04 03:01:00,B75,329,248,C
2022-11-04 03:01:00,U38,115,0,C
2022-11-04 03:01:00,U10,214,31,C
2022-11-04 03:01:00,C8,347,174,C
2022-11-04 03:01:00,J60M,543,479,C
2022-11-04 03:01:00,J38,27,5,C
2022-11-04 03:01:00,UBKM,343,186,C
2022-11-04 03:01:00,UBK2,287,60,C
2022-11-04 03:01:00,UBK5,143,52,C
2022-11-04 03:01:00,HE8,76,45,C
2022-11-04 03:01:00,U17,427,103,C
2022-11-04 03:01:00,U4,259,56,C
2022-11-04 03:01:00,U1,516,136,C
2022-11-04 03:01:00,TGML,4,0,C
2022-11-04 03:01:00,BRBL,11,6,C
2022-11-04 03:01:00,BL18,401,244,C
2022-11-04 03:01:00,BRB1,168,138,C
2022-11-04 03:01:00,J61,779,126,C
2022-11-04 03:01:00,J73,713,191,C
2022-11-04 03:01:00,J74,367,42,C
2022-11-04 03:01:00,U39,248,234,C
2022-11-04 03:01:00,U40,288,250,C
2022-11-04 03:01:00,U41,28,24,C
2022-11-04 03:01:00,C3M,882,232,C
2022-11-04 03:01:00,C4M,392,114,C
2022-11-04 03:01:00,J70,147,0,C
2022-11-04 03:01:00,J75M,326,81,C
2022-11-04 03:01:00,JM15,474,309,C
2022-11-04 03:01:00,JM18,559,269,C
2022-11-04 03:01:00,C24,450,131,C
2022-11-04 03:01:00,C27,16,0,C
2022-11-04 03:01:00,KTM5,512,330,C
2022-11-04 03:01:00,KTM6,252,248,C
2022-11-04 03:01:00,BP2,466,101,C
2022-11-04 03:01:00,BBM3,1214,450,C
2022-11-04 03:01:00,BBM5,951,315,C
2022-11-04 03:01:00,U33,290,74,C
2022-11-04 03:01:00,U34,303,61,C
2022-11-04 03:01:00,J84M,285,111,C
2022-11-04 03:01:00,J85M,269,80,C
2022-11-04 03:01:00,Q84,207,64,C
2022-11-04 03:01:00,Q87,430,155,C
2022-11-04 03:01:00,Q89,435,87,C
2022-11-04 03:01:00,BM5,46,0,C
2022-11-04 03:01:00,TB1,58,3,C
2022-11-04 03:01:00,TB3,154,4,C
2022-11-04 03:01:00,TB9,77,1,C
2022-11-04 03:01:00,TBC3,106,30,C
2022-11-04 03:01:00,C26,35,0,C
2022-11-04 03:01:00,C25,154,52,C
2022-11-04 03:01:00,C22M,188,143,C
2022-11-04 03:01:00,JM7,1165,703,C
2022-11-04 03:01:00,JM30,754,431,C
2022-11-04 03:01:00,J72,220,0,C
2022-11-04 03:01:00,J69,222,26,C
2022-11-04 03:01:00,JM23,793,227,C
2022-11-04 03:01:00,JM19,1176,440,C
2022-11-04 03:01:00,U43,270,108,C
2022-11-04 03:01:00,U43Z,1000,85,C
2022-11-04 03:01:00,W21,495,48,C
2022-11-04 03:01:00,W24,557,51,C
2022-11-04 03:01:00,M25,424,149,C
2022-11-04 03:01:00,M3,126,0,C
2022-11-04 03:01:00,M4,470,158,C
2022-11-04 03:01:00,MM1,176,76,C
2022-11-04 03:01:00,MM2,563,389,C
2022-11-04 03:01:00,MM4,288,164,C
2022-11-04 03:01:00,UA2,73,6,C
2022-11-04 03:01:00,UA3,245,31,C
2022-11-04 03:01:00,UA5,337,81,C
2022-11-04 03:01:00,UAM1,466,277,C
2022-11-04 03:01:00,JM31,188,85,C
2022-11-04 03:01:00,BBM9,1200,372,C
2022-11-04 03:01:00,C21M,383,190,C
2022-11-04 03:01:00,U13,661,140,C
2022-11-04 03:01:00,C13M,280,124,C
2022-11-04 03:01:00,C12,323,151,C
2022-11-04 03:01:00,C14M,212,45,C
2022-11-04 03:01:00,C10,767,275,C
2022-11-04 03:01:00,BL10,239,76,C
2022-11-04 03:01:00,BL19,369,141,C
2022-11-04 03:01:00,BL3,196,184,C
2022-11-04 03:01:00,J50,427,32,C
2022-11-04 03:01:00,J60L,10,9,C
2022-11-04 03:01:00,J62,376,33,C
2022-11-04 03:01:00,J62M,200,142,C
2022-11-04 03:01:00,J63,150,13,C
2022-11-04 03:01:00,J65,1083,321,C
2022-11-04 03:01:00,J71,450,0,C
2022-11-04 03:01:00,J76M,415,176,C
2022-11-04 03:01:00,J77M,350,162,C
2022-11-04 03:01:00,J78M,458,57,C
2022-11-04 03:01:00,J79M,337,101,C
2022-11-04 03:01:00,J80M,441,144,C
2022-11-04 03:01:00,J81M,466,100,C
2022-11-04 03:01:00,J82M,535,196,C
2022-11-04 03:01:00,J83M,121,0,C
2022-11-04 03:01:00,J86M,191,66,C
2022-11-04 03:01:00,J88M,603,355,C
2022-11-04 03:01:00,J89M,591,357,C
2022-11-04 03:01:00,J98M,489,309,C
2022-11-04 03:01:00,J99M,502,311,C
2022-11-04 03:01:00,JM10,367,166,C
2022-11-04 03:01:00,JM13,1061,587,C
2022-11-04 03:01:00,JM22,538,262,C
2022-11-04 03:01:00,JM25,505,275,C
2022-11-04 03:01:00,JM28,1302,817,C
2022-11-04 03:01:00,JM29,641,387,C
2022-11-04 03:01:00,TBM3,385,318,C
2022-11-04 03:01:00,TBM4,503,346,C
2022-11-04 03:01:00,BJ49,1481,661,C
2022-11-04 03:01:00,Y11,678,224,C
2022-11-04 03:01:00,Y8,697,287,C
2022-11-04 03:01:00,Y13,262,56,C
2022-11-04 03:01:00,Y3,403,76,C
2022-11-04 03:01:00,Y3M,206,38,C
2022-11-04 03:01:00,Y39,214,28,C
2022-11-04 03:01:00,MPS,31,10,C
2022-11-04 03:01:00,Y48,485,76,C
2022-11-04 03:01:00,Y48M,257,161,C
2022-11-04 03:01:00,Y15,335,76,C
2022-11-04 03:01:00,Y4,807,213,C
2022-11-04 03:01:00,Y27,286,81,C
2022-11-04 03:01:00,Y49,566,179,C
2022-11-04 03:01:00,Y21M,367,162,C
2022-11-04 03:01:00,Y28,297,92,C
2022-11-04 03:01:00,Y28M,375,221,C
2022-11-04 03:01:00,Y33,101,17,C
2022-11-04 03:01:00,Y49M,558,558,C
2022-11-04 03:01:00,Y49L,400,400,C
2022-11-04 03:01:00,Y49HV,3,28,C
2022-11-04 03:01:00,Y7,667,157,C
2022-11-04 03:01:00,Y57,18,0,C
2022-11-04 03:01:00,Y21,77,33,C
2022-11-04 03:01:00,SB19,789,373,C
2022-11-04 03:01:00,SB24,387,202,C
2022-11-04 03:01:00,S19L,4,3,C
2022-11-04 03:01:00,S24L,2,0,C
2022-11-04 03:01:00,SB2,383,199,C
2022-11-04 03:01:00,SB16,714,451,C
2022-11-04 03:01:00,SB26,1401,789,C
2022-11-04 03:01:00,SB27,395,283,C
2022-11-04 03:01:00,SB28,498,341,C
2022-11-04 03:01:00,SB28L,8,8,C
2022-11-04 03:01:00,SB3,359,155,C
2022-11-04 03:01:00,SB15,1549,987,C
2022-11-04 03:01:00,S15L,15,12,C
2022-11-04 03:01:00,SB4,272,156,C
2022-11-04 03:01:00,SB5,395,195,C
2022-11-04 03:01:00,SB18,644,401,C
2022-11-04 03:01:00,SB21,1454,779,C
2022-11-04 03:01:00,SB29,628,376,C
2022-11-04 03:01:00,SB30,922,700,C
2022-11-04 03:01:00,SB31,202,72,C
2022-11-04 03:01:00,SB23,550,286,C
2022-11-04 03:01:00,SB22,715,411,C
2022-11-04 03:01:00,SB34,63,0,C
2022-11-04 03:01:00,SK36,1336,686,C
2022-11-04 03:01:00,SK37,538,342,C
2022-11-04 03:01:00,SK42,465,286,C
2022-11-04 03:01:00,SK23,674,387,C
2022-11-04 03:01:00,SK10,394,186,C
2022-11-04 03:01:00,SK19,609,249,C
2022-11-04 03:01:00,SK20,283,188,C
2022-11-04 03:01:00,SK11,362,141,C
2022-11-04 03:01:00,SK45,556,277,C
2022-11-04 03:01:00,SK4,593,318,C
2022-11-04 03:01:00,SK77,412,46,C
2022-11-04 03:01:00,SK16,429,192,C
2022-11-04 03:01:00,SK63,494,224,C
2022-11-04 03:01:00,SK7,539,308,C
2022-11-04 03:01:00,MR4,35,5,C
2022-11-04 03:01:00,CR7,183,62,C
2022-11-04 03:01:00,KB4,408,189,C
2022-11-04 03:01:00,JRM,280,161,C
2022-11-04 03:01:00,SD5,64,28,C
2022-11-04 03:01:00,KB12,181,88,C
2022-11-04 03:01:00,UBK4,53,15,C
2022-11-04 03:01:00,SD2,29,4,C
2022-11-04 03:01:00,SDM2,135,50,C
2022-11-04 03:01:00,MR567,38,94,C
2022-11-04 03:01:00,SG3,143,13,C
2022-11-04 03:01:00,NBRM,395,275,C
2022-11-04 03:01:00,SG2,103,34,C
2022-11-04 03:01:00,SDM,192,167,C
2022-11-04 03:01:00,SD3,102,83,C
2022-11-04 03:01:00,W107,50,0,C
2022-11-04 03:01:00,W30,285,136,C
2022-11-04 03:01:00,W28,27,6,C
2022-11-04 03:01:00,W44,245,3,C
2022-11-04 03:01:00,W45,324,59,C
2022-11-04 03:01:00,W7,108,23,C
2022-11-04 03:01:00,W19,322,50,C
2022-11-04 03:01:00,W780,350,144,C
2022-11-04 03:01:00,W101,486,298,C
2022-11-04 03:01:00,W13,295,32,C
2022-11-04 03:01:00,W48,291,101,C
2022-11-04 03:01:00,W102,452,191,C
2022-11-04 03:01:00,W37,50,0,C
2022-11-04 03:01:00,W52,285,94,C
2022-11-04 03:01:00,W64,352,124,C
2022-11-04 03:01:00,W17,411,96,C
2022-11-04 03:01:00,W18,563,135,C
2022-11-04 03:01:00,W58,382,167,C
2022-11-04 03:01:00,W5,355,160,C
2022-11-04 03:01:00,W5M,213,72,C
2022-11-04 03:01:00,W23,628,112,C
2022-11-04 03:01:00,W40,304,76,C
2022-11-04 03:01:00,W49,833,310,C
2022-11-04 03:01:00,W50,254,201,C
2022-11-04 03:01:00,W51,304,242,C
2022-11-04 03:01:00,W36,539,125,C
2022-11-04 03:01:00,W10,116,21,C
2022-11-04 03:01:00,W6,57,0,C
2022-11-04 03:01:00,W181,275,8,C
2022-11-04 03:01:00,W14,330,55,C
2022-11-04 03:01:00,PM6,412,110,C
2022-11-04 03:01:00,PM17,398,113,C
2022-11-04 03:01:00,PM14,428,139,C
2022-11-04 03:01:00,PM29,412,176,C
2022-11-04 03:01:00,PM16,245,68,C
2022-11-04 03:01:00,PM18,247,70,C
2022-11-04 03:01:00,PM11,227,69,C
2022-11-04 03:01:00,PM7,239,73,C
2022-11-04 03:01:00,PM13,435,76,C
2022-11-04 03:01:00,PM45,522,88,C
2022-11-04 03:01:00,PM41,359,55,C
2022-11-04 03:01:00,PR1,301,29,C
2022-11-04 03:01:00,PM19,437,297,C
2022-11-04 03:01:00,P40L1,2,6,C
2022-11-04 03:01:00,P40L2,3,6,C
2022-11-04 03:01:00,PM40,267,30,C
2022-11-04 03:01:00,PM37,293,134,C
2022-11-04 03:01:00,PM36,671,169,C
2022-11-04 03:01:00,SK93,472,265,C
2022-11-04 03:01:00,SK2,360,178,C
2022-11-04 03:01:00,SK60,865,467,C
2022-11-04 03:01:00,SK15,1358,747,C
2022-11-04 03:01:00,SK17,677,539,C
2022-11-04 03:01:00,SK12,354,136,C
2022-11-04 03:01:00,W4,75,39,C
2022-11-04 03:01:00,SK22,507,251,C
2022-11-04 03:01:00,SK21,653,333,C
2022-11-04 03:01:00,SK13,355,99,C
2022-11-04 03:01:00,SK6,473,324,C
2022-11-04 03:01:00,CK52,2064,2064,C
2022-11-04 03:01:00,P1,314,146,C
2022-11-04 03:01:00,P2,293,119,C
2022-11-04 03:01:00,P3,658,295,C
2022-11-04 03:01:00,P4,411,108,C
2022-11-04 03:01:00,P5,520,171,C
2022-11-04 03:01:00,P5L,4,0,C
2022-11-04 03:01:00,P6,547,231,C
2022-11-04 03:01:00,P6L,6,6,C
